Optimal (within gap tolerance) - objective value -355.53314400
      1 squad[308,1]                                     1                       0
      2 squad[308,2]                                     1                       0
      3 squad[308,3]                                     1                       0
      4 squad[308,4]                                     1                       0
      5 squad[308,5]                                     1                       0
      6 squad[308,6]                                     1                       0
      7 squad[308,7]                                     1                       0
      8 squad[308,8]                                     1                       0
      9 squad[308,9]                                     1                       0
     10 squad[308,10]                                    1                       0
     12 squad[355,1]                                     1                       0
     13 squad[355,2]                                     1                       0
     14 squad[355,3]                                     1                       0
     15 squad[355,4]                                     1                       0
     17 squad[355,6]                                     1                       0
     18 squad[355,7]                                     1                       0
     27 squad[500,5]                                     1                       0
     30 squad[500,8]                                     1                       0
     34 squad[373,1]                                     1                       0
     35 squad[373,2]                                     1                       0
     36 squad[373,3]                                     1                       0
     37 squad[373,4]                                     1                       0
     38 squad[373,5]                                     1                       0
     39 squad[373,6]                                     1                       0
     40 squad[373,7]                                     1                       0
     41 squad[373,8]                                     1                       0
     42 squad[373,9]                                     1                       0
     43 squad[373,10]                                    1                       0
     93 squad[430,5]                                     1                       0
     94 squad[430,6]                                     1                       0
     95 squad[430,7]                                     1                       0
     96 squad[430,8]                                     1                       0
     97 squad[430,9]                                     1                       0
     98 squad[430,10]                                    1                       0
    100 squad[108,1]                                     1                       0
    101 squad[108,2]                                     1                       0
    102 squad[108,3]                                     1                       0
    103 squad[108,4]                                     1                       0
    104 squad[108,5]                                     1                       0
    105 squad[108,6]                                     1                       0
    106 squad[108,7]                                     1                       0
    107 squad[108,8]                                     1                       0
    108 squad[108,9]                                     1                       0
    109 squad[108,10]                                    1                       0
    122 squad[143,1]                                     1                       0
    123 squad[143,2]                                     1                       0
    124 squad[143,3]                                     1                       0
    125 squad[143,4]                                     1                       0
    126 squad[143,5]                                     1                       0
    127 squad[143,6]                                     1                       0
    128 squad[143,7]                                     1                       0
    129 squad[143,8]                                     1                       0
    130 squad[143,9]                                     1                       0
    131 squad[143,10]                                    1                       0
    141 squad[290,9]                                     1                       0
    142 squad[290,10]                                    1                       0
    144 squad[134,1]                                     1                       0
    145 squad[134,2]                                     1                       0
    146 squad[134,3]                                     1                       0
    169 squad[226,4]                                     1                       0
    170 squad[226,5]                                     1                       0
    171 squad[226,6]                                     1                       0
    172 squad[226,7]                                     1                       0
    173 squad[226,8]                                     1                       0
    174 squad[226,9]                                     1                       0
    175 squad[226,10]                                    1                       0
    185 squad[60,9]                                      1                       0
    186 squad[60,10]                                     1                       0
    210 squad[307,1]                                     1                       0
    211 squad[307,2]                                     1                       0
    218 squad[307,9]                                     1                       0
    219 squad[307,10]                                    1                       0
    265 squad[17,1]                                      1                       0
    266 squad[17,2]                                      1                       0
    267 squad[17,3]                                      1                       0
    268 squad[17,4]                                      1                       0
    269 squad[17,5]                                      1                       0
    270 squad[17,6]                                      1                       0
    271 squad[17,7]                                      1                       0
    272 squad[17,8]                                      1                       0
    273 squad[17,9]                                      1                       0
    274 squad[17,10]                                     1                       0
    278 squad[206,3]                                     1                       0
    279 squad[206,4]                                     1                       0
    280 squad[206,5]                                     1                       0
    287 squad[5,1]                                       1                       0
    288 squad[5,2]                                       1                       0
    289 squad[5,3]                                       1                       0
    290 squad[5,4]                                       1                       0
    291 squad[5,5]                                       1                       0
    292 squad[5,6]                                       1                       0
    293 squad[5,7]                                       1                       0
    294 squad[5,8]                                       1                       0
    295 squad[5,9]                                       1                       0
    296 squad[5,10]                                      1                       0
    345 squad[368,4]                                     1                       0
    346 squad[368,5]                                     1                       0
    347 squad[368,6]                                     1                       0
    348 squad[368,7]                                     1                       0
    364 squad[20,1]                                      1                       0
    365 squad[20,2]                                      1                       0
    375 squad[131,1]                                     1                       0
    376 squad[131,2]                                     1                       0
    377 squad[131,3]                                     1                       0
    378 squad[131,4]                                     1                       0
    379 squad[131,5]                                     1                       0
    380 squad[131,6]                                     1                       0
    430 squad[230,1]                                     1                       0
    431 squad[230,2]                                     1                       0
    432 squad[230,3]                                     1                       0
    433 squad[230,4]                                     1                       0
    434 squad[230,5]                                     1                       0
    435 squad[230,6]                                     1                       0
    436 squad[230,7]                                     1                       0
    437 squad[230,8]                                     1                       0
    438 squad[230,9]                                     1                       0
    439 squad[230,10]                                    1                       0
    465 squad[195,3]                                     1                       0
    466 squad[195,4]                                     1                       0
    485 squad[398,1]                                     1                       0
    486 squad[398,2]                                     1                       0
    487 squad[398,3]                                     1                       0
    569 squad[32,8]                                      1                       0
    570 squad[32,9]                                      1                       0
    571 squad[32,10]                                     1                       0
    897 squad[405,6]                                     1                       0
    898 squad[405,7]                                     1                       0
    899 squad[405,8]                                     1                       0
    997 squad[257,7]                                     1                       0
    998 squad[257,8]                                     1                       0
   3037 squad[538,1]                                     1                       0
   3038 squad[538,2]                                     1                       0
   3039 squad[538,3]                                     1                       0
   3040 squad[538,4]                                     1                       0
   3041 squad[538,5]                                     1                       0
   3042 squad[538,6]                                     1                       0
   3043 squad[538,7]                                     1                       0
   3044 squad[538,8]                                     1                       0
   3045 squad[538,9]                                     1                       0
   3046 squad[538,10]                                    1                       0
   3191 squad[464,1]                                     1                       0
   3192 squad[464,2]                                     1                       0
   3193 squad[464,3]                                     1                       0
   3194 squad[464,4]                                     1                       0
   3195 squad[464,5]                                     1                       0
   3196 squad[464,6]                                     1                       0
   3197 squad[464,7]                                     1                       0
   3198 squad[464,8]                                     1                       0
   3199 squad[464,9]                                     1                       0
   3200 squad[464,10]                                    1                       0
   7896 lineup[308,1]                                    1                  -6.459
   7897 lineup[308,2]                                    1                -6.22115
   7898 lineup[308,3]                                    1               -3.896442
   7899 lineup[308,4]                                    1               -4.012079
   7900 lineup[308,5]                                    1               -3.714074
   7901 lineup[308,6]                                    1               -3.180036
   7902 lineup[308,7]                                    1               -2.485792
   7903 lineup[308,8]                                    1               -1.790423
   7904 lineup[308,9]                                    1               -1.963022
   7905 lineup[308,10]                                   1               -1.710954
   7906 lineup[355,1]                                    1                  -6.912
   7907 lineup[355,2]                                    1                  -4.267
   7908 lineup[355,3]                                    1               -5.553135
   7909 lineup[355,4]                                    1               -3.951894
   7911 lineup[355,6]                                    1               -3.121467
   7912 lineup[355,7]                                    1               -2.550662
   7920 lineup[500,5]                                    1               -3.711464
   7923 lineup[500,8]                                    1               -2.262954
   7926 lineup[373,1]                                    1                  -6.053
   7927 lineup[373,2]                                    1                 -4.5662
   7928 lineup[373,3]                                    1                -4.48528
   7929 lineup[373,4]                                    1               -2.922007
   7930 lineup[373,5]                                    1                -2.65388
