Optimal (within gap tolerance) - objective value -350.00662400
      1 squad[308,1]                                     1                      0
      2 squad[308,2]                                     1                      0
      3 squad[308,3]                                     1                      0
      4 squad[308,4]                                     1                      0
      5 squad[308,5]                                     1                      0
      6 squad[308,6]                                     1                      0
      7 squad[308,7]                                     1                      0
      8 squad[308,8]                                     1                      0
      9 squad[308,9]                                     1                      0
     10 squad[308,10]                                    1                      0
     12 squad[355,1]                                     1                      0
     14 squad[355,3]                                     1                      0
     15 squad[355,4]                                     1                      0
     27 squad[500,5]                                     1                      0
     30 squad[500,8]                                     1                      0
     31 squad[500,9]                                     1                      0
     32 squad[500,10]                                    1                      0
     45 squad[373,1]                                     1                      0
     46 squad[373,2]                                     1                      0
     47 squad[373,3]                                     1                      0
     50 squad[373,6]                                     1                      0
     51 squad[373,7]                                     1                      0
     52 squad[373,8]                                     1                      0
     53 squad[373,9]                                     1                      0
     54 squad[373,10]                                    1                      0
     56 squad[19,1]                                      1                      0
     57 squad[19,2]                                      1                      0
     58 squad[19,3]                                      1                      0
     59 squad[19,4]                                      1                      0
     60 squad[19,5]                                      1                      0
     61 squad[19,6]                                      1                      0
     62 squad[19,7]                                      1                      0
    115 squad[430,5]                                     1                      0
    116 squad[430,6]                                     1                      0
    117 squad[430,7]                                     1                      0
    118 squad[430,8]                                     1                      0
    119 squad[430,9]                                     1                      0
    120 squad[430,10]                                    1                      0
    122 squad[108,1]                                     1                      0
    123 squad[108,2]                                     1                      0
    124 squad[108,3]                                     1                      0
    125 squad[108,4]                                     1                      0
    126 squad[108,5]                                     1                      0
    127 squad[108,6]                                     1                      0
    128 squad[108,7]                                     1                      0
    129 squad[108,8]                                     1                      0
    130 squad[108,9]                                     1                      0
    131 squad[108,10]                                    1                      0
    144 squad[143,1]                                     1                      0
    145 squad[143,2]                                     1                      0
    146 squad[143,3]                                     1                      0
    147 squad[143,4]                                     1                      0
    148 squad[143,5]                                     1                      0
    149 squad[143,6]                                     1                      0
    150 squad[143,7]                                     1                      0
    151 squad[143,8]                                     1                      0
    152 squad[143,9]                                     1                      0
    153 squad[143,10]                                    1                      0
    158 squad[226,4]                                     1                      0
    159 squad[226,5]                                     1                      0
    206 squad[599,8]                                     1                      0
    207 squad[599,9]                                     1                      0
    208 squad[599,10]                                    1                      0
    222 squad[307,2]                                     1                      0
    237 squad[415,6]                                     1                      0
    238 squad[415,7]                                     1                      0
    239 squad[415,8]                                     1                      0
    240 squad[415,9]                                     1                      0
    241 squad[415,10]                                    1                      0
    259 squad[17,6]                                      1                      0
    260 squad[17,7]                                      1                      0
    261 squad[17,8]                                      1                      0
    262 squad[17,9]                                      1                      0
    263 squad[17,10]                                     1                      0
    287 squad[5,1]                                       1                      0
    288 squad[5,2]                                       1                      0
    289 squad[5,3]                                       1                      0
    290 squad[5,4]                                       1                      0
    291 squad[5,5]                                       1                      0
    292 squad[5,6]                                       1                      0
    293 squad[5,7]                                       1                      0
    294 squad[5,8]                                       1                      0
    295 squad[5,9]                                       1                      0
    296 squad[5,10]                                      1                      0
    322 squad[195,3]                                     1                      0
    323 squad[195,4]                                     1                      0
    324 squad[195,5]                                     1                      0
    356 squad[206,4]                                     1                      0
    357 squad[206,5]                                     1                      0
    369 squad[368,6]                                     1                      0
    370 squad[368,7]                                     1                      0
    386 squad[131,1]                                     1                      0
    387 squad[131,2]                                     1                      0
    388 squad[131,3]                                     1                      0
    389 squad[131,4]                                     1                      0
    390 squad[131,5]                                     1                      0
    391 squad[131,6]                                     1                      0
    397 squad[20,1]                                      1                      0
    452 squad[230,1]                                     1                      0
    453 squad[230,2]                                     1                      0
    454 squad[230,3]                                     1                      0
    455 squad[230,4]                                     1                      0
    456 squad[230,5]                                     1                      0
    457 squad[230,6]                                     1                      0
    458 squad[230,7]                                     1                      0
    459 squad[230,8]                                     1                      0
    460 squad[230,9]                                     1                      0
    461 squad[230,10]                                    1                      0
    464 squad[437,2]                                     1                      0
    485 squad[398,1]                                     1                      0
    486 squad[398,2]                                     1                      0
    487 squad[398,3]                                     1                      0
    518 squad[148,1]                                     1                      0
    519 squad[148,2]                                     1                      0
    520 squad[148,3]                                     1                      0
    521 squad[148,4]                                     1                      0
    522 squad[148,5]                                     1                      0
    617 squad[112,1]                                     1                      0
    618 squad[112,2]                                     1                      0
    619 squad[112,3]                                     1                      0
    620 squad[112,4]                                     1                      0
    622 squad[112,6]                                     1                      0
    623 squad[112,7]                                     1                      0
    624 squad[112,8]                                     1                      0
    625 squad[112,9]                                     1                      0
    626 squad[112,10]                                    1                      0
    855 squad[584,8]                                     1                      0
    856 squad[584,9]                                     1                      0
    857 squad[584,10]                                    1                      0
    931 squad[405,7]                                     1                      0
    932 squad[405,8]                                     1                      0
    933 squad[405,9]                                     1                      0
    934 squad[405,10]                                    1                      0
   3059 squad[538,1]                                     1                      0
   3060 squad[538,2]                                     1                      0
   3061 squad[538,3]                                     1                      0
   3062 squad[538,4]                                     1                      0
   3063 squad[538,5]                                     1                      0
   3064 squad[538,6]                                     1                      0
   3065 squad[538,7]                                     1                      0
   3066 squad[538,8]                                     1                      0
   3067 squad[538,9]                                     1                      0
   3068 squad[538,10]                                    1                      0
   3224 squad[82,1]                                      1                      0
   3225 squad[82,2]                                      1                      0
   3226 squad[82,3]                                      1                      0
   3227 squad[82,4]                                      1                      0
   3228 squad[82,5]                                      1                      0
   3262 squad[264,6]                                     1                      0
   3263 squad[264,7]                                     1                      0
   7875 lineup[308,1]                                    1                 -6.446
   7876 lineup[308,2]                                    1               -6.20755
   7877 lineup[308,3]                                    1               -3.88994
   7878 lineup[308,4]                                    1              -4.003481
   7879 lineup[308,5]                                    1              -3.706244
   7880 lineup[308,6]                                    1              -3.172493
   7881 lineup[308,7]                                    1              -2.480512
   7882 lineup[308,8]                                    1              -1.786897
   7883 lineup[308,9]                                    1              -1.958662
   7884 lineup[308,10]                                   1              -1.707017
   7885 lineup[355,1]                                    1                 -6.912
   7887 lineup[355,3]                                    1              -5.553135
   7888 lineup[355,4]                                    1              -3.951894
   7899 lineup[500,5]                                    1              -3.711464
   7902 lineup[500,8]                                    1              -2.262633
   7903 lineup[500,9]                                    1              -1.621319
   7904 lineup[500,10]                                   1              -1.282463
   7915 lineup[373,1]                                    1                 -6.053
   7916 lineup[373,2]                                    1                -4.5662
   7917 lineup[373,3]                                    1               -4.48528
   7920 lineup[373,6]                                    1              -2.670219
   7921 lineup[373,7]                                    1              -2.130895
   7922 lineup[373,8]                                    1              -1.756442
