Optimal (within gap tolerance) - objective value -385.38451560
      5 squad[283,32]                                    1                       0
      6 squad[283,33]                                    1                       0
      7 squad[283,34]                                    1                       0
     10 squad[357,27]                                    1                       0
     11 squad[357,28]                                    1                       0
     12 squad[357,29]                                    1                       0
     13 squad[357,30]                                    1                       0
     14 squad[357,31]                                    1                       0
     15 squad[357,32]                                    1                       0
     16 squad[357,33]                                    1                       0
     17 squad[357,34]                                    1                       0
     18 squad[357,35]                                    1                       0
     19 squad[357,36]                                    1                       0
     30 squad[333,27]                                    1                       0
     32 squad[333,29]                                    1                       0
     33 squad[333,30]                                    1                       0
     34 squad[333,31]                                    1                       0
     36 squad[333,33]                                    1                       0
     37 squad[333,34]                                    1                       0
     38 squad[333,35]                                    1                       0
     39 squad[333,36]                                    1                       0
     43 squad[318,30]                                    1                       0
     44 squad[318,31]                                    1                       0
     47 squad[318,34]                                    1                       0
     48 squad[318,35]                                    1                       0
     49 squad[318,36]                                    1                       0
     51 squad[124,28]                                    1                       0
     52 squad[124,29]                                    1                       0
     53 squad[124,30]                                    1                       0
     54 squad[124,31]                                    1                       0
     55 squad[124,32]                                    1                       0
     56 squad[124,33]                                    1                       0
     57 squad[124,34]                                    1                       0
     58 squad[124,35]                                    1                       0
     59 squad[124,36]                                    1                       0
     60 squad[116,27]                                    1                       0
     61 squad[116,28]                                    1                       0
     62 squad[116,29]                                    1                       0
     63 squad[116,30]                                    1                       0
     64 squad[116,31]                                    1                       0
     65 squad[116,32]                                    1                       0
     66 squad[116,33]                                    1                       0
     67 squad[116,34]                                    1                       0
     68 squad[116,35]                                    1                       0
     69 squad[116,36]                                    1                       0
     70 squad[13,27]                                     1                       0
     71 squad[13,28]                                     1                       0
     80 squad[261,27]                                    1                       0
     81 squad[261,28]                                    1                       0
     82 squad[261,29]                                    1                       0
     83 squad[261,30]                                    1                       0
     84 squad[261,31]                                    1                       0
     85 squad[261,32]                                    1                       0
     90 squad[335,27]                                    1                       0
     91 squad[335,28]                                    1                       0
     92 squad[335,29]                                    1                       0
     93 squad[335,30]                                    1                       0
     94 squad[335,31]                                    1                       0
     95 squad[335,32]                                    1                       0
     96 squad[335,33]                                    1                       0
     97 squad[335,34]                                    1                       0
