Optimal (within gap tolerance) - objective value -315.21046150
      1 squad[308,1]                                    1                       0
      2 squad[308,2]                                    1                       0
      3 squad[308,3]                                    1                       0
      4 squad[308,4]                                    1                       0
      5 squad[308,5]                                    1                       0
      6 squad[308,6]                                    1                       0
      7 squad[308,7]                                    1                       0
      8 squad[308,8]                                    1                       0
     10 squad[355,1]                                    1                       0
     11 squad[355,2]                                    1                       0
     12 squad[355,3]                                    1                       0
     13 squad[355,4]                                    1                       0
     15 squad[355,6]                                    1                       0
     16 squad[355,7]                                    1                       0
     23 squad[500,5]                                    1                       0
     26 squad[500,8]                                    1                       0
     28 squad[373,1]                                    1                       0
     29 squad[373,2]                                    1                       0
     30 squad[373,3]                                    1                       0
     31 squad[373,4]                                    1                       0
     32 squad[373,5]                                    1                       0
     33 squad[373,6]                                    1                       0
     34 squad[373,7]                                    1                       0
     35 squad[373,8]                                    1                       0
     73 squad[108,1]                                    1                       0
     74 squad[108,2]                                    1                       0
     75 squad[108,3]                                    1                       0
     76 squad[108,4]                                    1                       0
     77 squad[108,5]                                    1                       0
     78 squad[108,6]                                    1                       0
     79 squad[108,7]                                    1                       0
     80 squad[108,8]                                    1                       0
     86 squad[430,5]                                    1                       0
     87 squad[430,6]                                    1                       0
     88 squad[430,7]                                    1                       0
     89 squad[430,8]                                    1                       0
     91 squad[143,1]                                    1                       0
     92 squad[143,2]                                    1                       0
     93 squad[143,3]                                    1                       0
     94 squad[143,4]                                    1                       0
     95 squad[143,5]                                    1                       0
     96 squad[143,6]                                    1                       0
     97 squad[143,7]                                    1                       0
     98 squad[143,8]                                    1                       0
    100 squad[134,1]                                    1                       0
    101 squad[134,2]                                    1                       0
    102 squad[134,3]                                    1                       0
    112 squad[226,4]                                    1                       0
    113 squad[226,5]                                    1                       0
    114 squad[226,6]                                    1                       0
    115 squad[226,7]                                    1                       0
    116 squad[226,8]                                    1                       0
    197 squad[278,8]                                    1                       0
    210 squad[206,3]                                    1                       0
    211 squad[206,4]                                    1                       0
    212 squad[206,5]                                    1                       0
    218 squad[307,2]                                    1                       0
    229 squad[368,4]                                    1                       0
    230 squad[368,5]                                    1                       0
    231 squad[368,6]                                    1                       0
    235 squad[17,1]                                     1                       0
    236 squad[17,2]                                     1                       0
    237 squad[17,3]                                     1                       0
    244 squad[131,1]                                    1                       0
    245 squad[131,2]                                    1                       0
    249 squad[131,6]                                    1                       0
    253 squad[5,1]                                      1                       0
    254 squad[5,2]                                      1                       0
    255 squad[5,3]                                      1                       0
    256 squad[5,4]                                      1                       0
    257 squad[5,5]                                      1                       0
    258 squad[5,6]                                      1                       0
    259 squad[5,7]                                      1                       0
    260 squad[5,8]                                      1                       0
    291 squad[195,3]                                    1                       0
    292 squad[195,4]                                    1                       0
    301 squad[230,4]                                    1                       0
    302 squad[230,5]                                    1                       0
    303 squad[230,6]                                    1                       0
    304 squad[230,7]                                    1                       0
    305 squad[230,8]                                    1                       0
    313 squad[424,7]                                    1                       0
    314 squad[424,8]                                    1                       0
    316 squad[398,1]                                    1                       0
    317 squad[398,2]                                    1                       0
    318 squad[398,3]                                    1                       0
    361 squad[20,1]                                     1                       0
    505 squad[41,1]                                     1                       0
    506 squad[41,2]                                     1                       0
    507 squad[41,3]                                     1                       0
    508 squad[41,4]                                     1                       0
    509 squad[41,5]                                     1                       0
    510 squad[41,6]                                     1                       0
    511 squad[41,7]                                     1                       0
    512 squad[41,8]                                     1                       0
    673 squad[257,7]                                    1                       0
    674 squad[257,8]                                    1                       0
    862 squad[405,7]                                    1                       0
    863 squad[405,8]                                    1                       0
   1099 squad[448,1]                                    1                       0
   1100 squad[448,2]                                    1                       0
   1101 squad[448,3]                                    1                       0
   1102 squad[448,4]                                    1                       0
   1103 squad[448,5]                                    1                       0
   1104 squad[448,6]                                    1                       0
   2503 squad[538,1]                                    1                       0
   2504 squad[538,2]                                    1                       0
   2505 squad[538,3]                                    1                       0
   2506 squad[538,4]                                    1                       0
   2507 squad[538,5]                                    1                       0
   2508 squad[538,6]                                    1                       0
   2509 squad[538,7]                                    1                       0
   2510 squad[538,8]                                    1                       0
   2629 squad[464,1]                                    1                       0
   2630 squad[464,2]                                    1                       0
   2631 squad[464,3]                                    1                       0
   2632 squad[464,4]                                    1                       0
   2633 squad[464,5]                                    1                       0
   2634 squad[464,6]                                    1                       0
   2635 squad[464,7]                                    1                       0
   6375 lineup[308,1]                                   1                  -6.459
   6376 lineup[308,2]                                   1                -6.22115
   6377 lineup[308,3]                                   1               -3.896442
   6378 lineup[308,4]                                   1               -4.012079
   6379 lineup[308,5]                                   1               -3.714074
   6380 lineup[308,6]                                   1               -3.180036
   6381 lineup[308,7]                                   1               -2.485792
   6382 lineup[308,8]                                   1               -1.790423
   6383 lineup[355,1]                                   1                  -6.912
   6384 lineup[355,2]                                   1                  -4.267
   6385 lineup[355,3]                                   1               -5.553135
   6386 lineup[355,4]                                   1               -3.951894
   6388 lineup[355,6]                                   1               -3.121467
   6389 lineup[355,7]                                   1               -2.550662
   6395 lineup[500,5]                                   1               -3.711464
   6398 lineup[500,8]                                   1               -2.262954
   6399 lineup[373,1]                                   1                  -6.053
   6400 lineup[373,2]                                   1                 -4.5662
   6401 lineup[373,3]                                   1                -4.48528
   6402 lineup[373,4]                                   1               -2.922007
   6403 lineup[373,5]                                   1                -2.65388
   6404 lineup[373,6]                                   1               -2.670219
   6405 lineup[373,7]                                   1               -2.130895
   6406 lineup[373,8]                                   1               -1.756442
   6439 lineup[108,1]                                   1                  -5.141
   6440 lineup[108,2]                                   1                 -4.1718
   6441 lineup[108,3]                                   1               -3.671745
   6442 lineup[108,4]                                   1                -3.31996
   6443 lineup[108,5]                                   1               -2.165282
   6444 lineup[108,6]                                   1               -2.330784
   6445 lineup[108,7]                                   1               -1.966458
   6446 lineup[108,8]                                   1               -1.428492
   6451 lineup[430,5]                                   1               -2.753583
   6452 lineup[430,6]                                   1               -2.581034
   6453 lineup[430,7]                                   1               -2.461655
   6454 lineup[430,8]                                   1               -1.638149
   6455 lineup[143,1]                                   1                  -5.533
   6456 lineup[143,2]                                   1                -4.47865
   6457 lineup[143,3]                                   1               -3.741105
   6458 lineup[143,4]                                   1               -2.674514
   6459 lineup[143,5]                                   1               -2.405927
   6460 lineup[143,6]                                   1               -2.404439
   6461 lineup[143,7]                                   1               -1.793346
   6462 lineup[143,8]                                   1               -1.415027
   6463 lineup[134,1]                                   1                  -5.553
   6464 lineup[134,2]                                   1                -4.29165
