Optimal (within gap tolerance) - objective value -310.78836040
      1 squad[318,34]                                    1                       0
      2 squad[318,35]                                    1                       0
      3 squad[318,36]                                    1                       0
      4 squad[318,37]                                    1                       0
      5 squad[318,38]                                    1                       0
      6 squad[124,33]                                    1                       0
      7 squad[124,34]                                    1                       0
      8 squad[124,35]                                    1                       0
      9 squad[124,36]                                    1                       0
     10 squad[124,37]                                    1                       0
     11 squad[124,38]                                    1                       0
     15 squad[333,36]                                    1                       0
     16 squad[333,37]                                    1                       0
     17 squad[333,38]                                    1                       0
     18 squad[335,33]                                    1                       0
     19 squad[335,34]                                    1                       0
     20 squad[335,35]                                    1                       0
     21 squad[335,36]                                    1                       0
     22 squad[335,37]                                    1                       0
     23 squad[335,38]                                    1                       0
     24 squad[283,33]                                    1                       0
     25 squad[283,34]                                    1                       0
     26 squad[283,35]                                    1                       0
     30 squad[116,33]                                    1                       0
     31 squad[116,34]                                    1                       0
     32 squad[116,35]                                    1                       0
     33 squad[116,36]                                    1                       0
     34 squad[116,37]                                    1                       0
     35 squad[116,38]                                    1                       0
     39 squad[107,36]                                    1                       0
     40 squad[107,37]                                    1                       0
     41 squad[107,38]                                    1                       0
     42 squad[102,33]                                    1                       0
     43 squad[102,34]                                    1                       0
     44 squad[102,35]                                    1                       0
     63 squad[307,36]                                    1                       0
     64 squad[307,37]                                    1                       0
     65 squad[307,38]                                    1                       0
     72 squad[357,33]                                    1                       0
     74 squad[357,35]                                    1                       0
     75 squad[357,36]                                    1                       0
     76 squad[357,37]                                    1                       0
     77 squad[357,38]                                    1                       0
     78 squad[285,33]                                    1                       0
     79 squad[285,34]                                    1                       0
     80 squad[285,35]                                    1                       0
     87 squad[332,36]                                    1                       0
     88 squad[332,37]                                    1                       0
     89 squad[332,38]                                    1                       0
     97 squad[312,34]                                    1                       0
     98 squad[312,35]                                    1                       0
     99 squad[312,36]                                    1                       0
    100 squad[312,37]                                    1                       0
    101 squad[312,38]                                    1                       0
    108 squad[427,33]                                    1                       0
    157 squad[346,34]                                    1                       0
    158 squad[346,35]                                    1                       0
    162 squad[175,33]                                    1                       0
    163 squad[175,34]                                    1                       0
    164 squad[175,35]                                    1                       0
    165 squad[175,36]                                    1                       0
    166 squad[175,37]                                    1                       0
    167 squad[175,38]                                    1                       0
    168 squad[40,33]                                     1                       0
    169 squad[40,34]                                     1                       0
    170 squad[40,35]                                     1                       0
    171 squad[40,36]                                     1                       0
    172 squad[40,37]                                     1                       0
    173 squad[40,38]                                     1                       0
    252 squad[377,33]                                    1                       0
    253 squad[377,34]                                    1                       0
    254 squad[377,35]                                    1                       0
    255 squad[377,36]                                    1                       0
    256 squad[377,37]                                    1                       0
    257 squad[377,38]                                    1                       0
    264 squad[261,33]                                    1                       0
    270 squad[358,33]                                    1                       0
    271 squad[358,34]                                    1                       0
    272 squad[358,35]                                    1                       0
    273 squad[358,36]                                    1                       0
    274 squad[358,37]                                    1                       0
    275 squad[358,38]                                    1                       0
    282 squad[290,33]                                    1                       0
    283 squad[290,34]                                    1                       0
    324 squad[66,33]                                     1                       0
    325 squad[66,34]                                     1                       0
    326 squad[66,35]                                     1                       0
    327 squad[66,36]                                     1                       0
    328 squad[66,37]                                     1                       0
    329 squad[66,38]                                     1                       0
   4642 lineup[318,34]                                   1                 -11.717
   4643 lineup[318,35]                                   1                -5.32695
   4644 lineup[318,36]                                   1                -4.28587
   4645 lineup[318,37]                                   1               -6.273287
   4646 lineup[318,38]                                   1               -2.957165
   4647 lineup[124,34]                                   1                  -9.908
   4648 lineup[124,35]                                   1                -4.49905
   4649 lineup[124,36]                                   1               -5.916552
   4650 lineup[124,37]                                   1               -5.480451
   4651 lineup[124,38]                                   1               -2.370952
   4654 lineup[333,36]                                   1               -3.957855
   4655 lineup[333,37]                                   1               -6.283727
   4656 lineup[333,38]                                   1               -2.786469
   4657 lineup[335,34]                                   1                  -9.379
   4658 lineup[335,35]                                   1                 -4.2823
   4659 lineup[335,36]                                   1               -3.840087
   4660 lineup[335,37]                                   1               -6.041148
   4661 lineup[335,38]                                   1               -2.735313
   4662 lineup[283,34]                                   1                 -11.544
   4663 lineup[283,35]                                   1                -4.85435
   4667 lineup[116,34]                                   1                  -8.927
   4668 lineup[116,35]                                   1                 -4.0766
   4669 lineup[116,36]                                   1               -5.207057
   4670 lineup[116,37]                                   1               -5.025999
   4671 lineup[116,38]                                   1               -2.010246
   4674 lineup[107,36]                                   1               -5.020652
   4675 lineup[107,37]                                   1               -4.722621
   4676 lineup[107,38]                                   1               -2.072887
   4677 lineup[102,34]                                   1                  -8.488
   4678 lineup[102,35]                                   1                -4.07065
   4695 lineup[307,37]                                   1               -4.672877
   4703 lineup[357,35]                                   1                -3.25295
   4704 lineup[357,36]                                   1                -6.30598
   4705 lineup[357,37]                                   1               -3.131423
   4706 lineup[357,38]                                   1               -2.227401
   4707 lineup[285,34]                                   1                  -9.537
   4708 lineup[285,35]                                   1                -3.71705
   4715 lineup[332,37]                                   1               -4.868783
   4716 lineup[332,38]                                   1               -2.221659
   4722 lineup[312,34]                                   1                  -8.433
   4723 lineup[312,35]                                   1                -3.52665
   4725 lineup[312,37]                                   1               -4.063051
   4726 lineup[312,38]                                   1               -1.605169
   4772 lineup[346,34]                                   1                  -7.043
   4773 lineup[346,35]                                   1                -3.65075
   4779 lineup[175,36]                                   1                -3.63273
   4781 lineup[175,38]                                   1               -2.518158
   4783 lineup[40,35]                                    1                -4.07065
   4784 lineup[40,36]                                    1                  -3.468
   4785 lineup[40,37]                                    1               -2.543092
   4786 lineup[40,38]                                    1               -2.173112
   4852 lineup[377,34]                                   1                  -4.525
   4854 lineup[377,36]                                   1               -4.551028
   4869 lineup[358,36]                                   1                 -4.5662
   4877 lineup[290,34]                                   1                  -6.882
   6752 captain[318,34]                                  1                 -11.717
   6753 captain[318,35]                                  1                -5.32695
   6756 captain[318,38]                                  1               -2.957165
   6765 captain[333,37]                                  1               -6.283727
   6814 captain[357,36]                                  1                -6.30598
   8865 vicecap[318,37]                                  1               -0.627329
   8869 vicecap[124,36]                                  1               -0.591655
   8876 vicecap[333,38]                                  1               -0.278647
   8882 vicecap[283,34]                                  1                 -1.1544
   8883 vicecap[283,35]                                  1               -0.485435
  11180 bench[307,36,0]                                  1               -0.090601
  11188 bench[307,38,0]                                  1               -0.056878
  11261 bench[332,36,1]                                  1               -0.692776
  11303 bench[312,36,3]                                  1               -0.007851
  11512 bench[175,34,0]                                  1                -0.13857
  11516 bench[175,35,0]                                  1               -0.100062
  11524 bench[175,37,0]                                  1               -0.078393
  11534 bench[40,34,2]                                   1                -0.26868
  11818 bench[377,35,2]                                  1               -0.138108
  11826 bench[377,37,2]                                  1               -0.137662
