,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
239,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
240,19,Romero,DEF,2,Spurs,0.0,0.0,3.28,82.0,1,0,3,0,0,0,0,0,0.0
235,19,Sterling,MID,3,Chelsea,0.0,7.2,4.85,82.0,0,0,-1,0,0,0,1,0,0.0
245,19,Woodrow,FWD,4,Luton,0.0,4.4,1.17,15.0,0,0,-1,0,0,0,1,0,0.0
258,20,Ederson M.,GKP,1,Man City,5.6,0.0,5.48,88.0,1,1,-1,0,0,1,0,1,5.484
252,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
256,20,Romero,DEF,2,Spurs,0.0,0.0,5.09,82.0,1,1,-1,0,0,0,0,1,5.094
255,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
250,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
247,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
251,20,Diaby,MID,3,Aston Villa,0.0,0.0,6.35,77.0,1,1,-1,0,0,0,0,1,6.349
249,20,Saka,MID,3,Arsenal,0.0,0.0,6.5,85.0,1,1,-1,1,0,0,0,2,13.004
248,20,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.851
262,20,Mubama,FWD,4,West Ham,0.0,0.0,0.29,3.0,1,1,-1,0,0,0,0,1,0.287
254,20,J.Alvarez,FWD,4,Man City,0.0,0.0,5.92,77.0,1,1,-1,0,0,0,0,1,5.922
261,20,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
253,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
260,20,Ream,DEF,2,Fulham,0.0,0.0,3.42,84.0,1,0,2,0,0,0,0,0,0.0
259,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
257,20,Leno,GKP,1,Fulham,0.0,4.6,3.67,89.0,0,0,-1,0,0,0,1,0,0.0
278,21,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.235
274,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,1,-1,0,0,0,0,1,3.596
273,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
269,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
267,21,March,MID,3,Brighton,6.6,0.0,5.54,70.0,1,1,-1,0,0,1,0,1,5.536
265,21,Saka,MID,3,Arsenal,0.0,0.0,5.8,85.0,1,1,-1,0,0,0,0,1,5.8
264,21,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.81
266,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,1,0,0,1,6.112
263,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
279,21,Mubama,FWD,4,West Ham,0.0,0.0,0.38,3.0,1,1,-1,0,0,0,0,1,0.384
272,21,Ferguson,FWD,4,Brighton,6.0,0.0,5.13,60.0,1,1,-1,0,0,1,0,1,5.126
275,21,Ederson M.,GKP,1,Man City,0.0,0.0,3.24,88.0,1,0,0,0,0,0,0,0,0.0
270,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,0,1,0,0,0,0,0,0.0
277,21,Ream,DEF,2,Fulham,0.0,0.0,3.42,84.0,1,0,2,0,0,0,0,0,0.0
276,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
268,21,Diaby,MID,3,Aston Villa,0.0,6.6,4.79,77.0,0,0,-1,0,0,0,1,0,0.0
271,21,J.Alvarez,FWD,4,Man City,0.0,6.8,4.44,77.0,0,0,-1,0,0,0,1,0,0.0
291,22,Ederson M.,GKP,1,Man City,0.0,0.0,5.45,88.0,1,1,-1,0,0,0,0,1,5.452
293,22,Ream,DEF,2,Fulham,0.0,0.0,4.37,84.0,1,1,-1,0,0,0,0,1,4.369
285,22,Estupiñan,DEF,2,Brighton,0.0,0.0,5.41,77.0,1,1,-1,0,0,0,0,1,5.413
289,22,Andersen,DEF,2,Crystal Palace,4.6,0.0,5.79,85.0,1,1,-1,0,0,1,0,1,5.794
283,22,Mbeumo,MID,3,Brentford,0.0,0.0,5.35,83.0,1,1,-1,0,0,0,0,1,5.348
281,22,Son,MID,3,Spurs,0.0,0.0,5.9,77.0,1,1,-1,0,0,0,0,1,5.901
284,22,March,MID,3,Brighton,0.0,0.0,6.12,70.0,1,1,-1,1,0,0,0,2,12.238
282,22,Saka,MID,3,Arsenal,0.0,0.0,6.15,85.0,1,1,-1,0,0,0,0,1,6.148
280,22,Salah,MID,3,Liverpool,0.0,0.0,6.47,85.0,1,1,-1,0,1,0,0,1,6.467
286,22,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.58,72.0,1,1,-1,0,0,0,0,1,5.576
287,22,Ferguson,FWD,4,Brighton,0.0,0.0,5.9,60.0,1,1,-1,0,0,0,0,1,5.904
294,22,Areola,GKP,1,West Ham,0.0,0.0,4.46,89.0,1,0,0,0,0,0,0,0,0.0
288,22,Cash,DEF,2,Aston Villa,0.0,0.0,3.53,70.0,1,0,1,0,0,0,0,0,0.0
292,22,Botman,DEF,2,Newcastle,0.0,0.0,3.27,82.0,1,0,2,0,0,0,0,0,0.0
295,22,Woodrow,FWD,4,Luton,4.4,0.0,0.8,15.0,1,0,3,0,0,1,0,0,0.0
290,22,Romero,DEF,2,Spurs,0.0,4.7,3.92,82.0,0,0,-1,0,0,0,1,0,0.0
296,22,Mubama,FWD,4,West Ham,0.0,4.4,0.33,3.0,0,0,-1,0,0,0,1,0,0.0
307,23,Pope,GKP,1,Newcastle,5.5,0.0,5.45,89.0,1,1,-1,0,0,1,0,1,5.452
302,23,Estupiñan,DEF,2,Brighton,0.0,0.0,4.72,77.0,1,1,-1,0,0,0,0,1,4.723
309,23,Botman,DEF,2,Newcastle,0.0,0.0,5.59,82.0,1,1,-1,0,1,0,0,1,5.587
305,23,Cash,DEF,2,Aston Villa,0.0,0.0,5.65,70.0,1,1,-1,0,0,0,0,1,5.654
300,23,Mbeumo,MID,3,Brentford,0.0,0.0,4.78,83.0,1,1,-1,0,0,0,0,1,4.783
301,23,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.904
299,23,Saka,MID,3,Arsenal,0.0,0.0,5.39,85.0,1,1,-1,0,0,0,0,1,5.386
297,23,Salah,MID,3,Liverpool,0.0,0.0,5.69,85.0,1,1,-1,0,0,0,0,1,5.694
298,23,Son,MID,3,Spurs,0.0,0.0,6.22,77.0,1,1,-1,1,0,0,0,2,12.432
312,23,Woodrow,FWD,4,Luton,0.0,0.0,0.72,15.0,1,1,-1,0,0,0,0,1,0.718
303,23,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.56,72.0,1,1,-1,0,0,0,0,1,4.559
311,23,Areola,GKP,1,West Ham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
310,23,Ream,DEF,2,Fulham,0.0,0.0,4.47,84.0,1,0,1,0,0,0,0,0,0.0
304,23,Ferguson,FWD,4,Brighton,0.0,0.0,4.21,60.0,1,0,2,0,0,0,0,0,0.0
306,23,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.65,85.0,1,0,3,0,0,0,0,0,0.0
308,23,Ederson M.,GKP,1,Man City,0.0,5.6,3.46,88.0,0,0,-1,0,0,0,1,0,0.0
323,24,A.Becker,GKP,1,Liverpool,5.5,0.0,5.42,89.0,1,1,-1,0,0,1,0,1,5.419
322,24,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.39,85.0,1,1,-1,0,0,0,0,1,4.395
318,24,Estupiñan,DEF,2,Brighton,0.0,0.0,4.45,77.0,1,1,-1,0,0,0,0,1,4.45
326,24,Ream,DEF,2,Fulham,0.0,0.0,4.65,84.0,1,1,-1,0,0,0,0,1,4.646
317,24,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.9
314,24,Son,MID,3,Spurs,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.438
315,24,Saka,MID,3,Arsenal,0.0,0.0,5.84,85.0,1,1,-1,0,0,0,0,1,5.845
316,24,Mbeumo,MID,3,Brentford,0.0,0.0,6.02,83.0,1,1,-1,0,1,0,0,1,6.022
313,24,Salah,MID,3,Liverpool,0.0,0.0,8.52,85.0,1,1,-1,1,0,0,0,2,17.038
320,24,Ferguson,FWD,4,Brighton,0.0,0.0,4.21,60.0,1,1,-1,0,0,0,0,1,4.209
319,24,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.49,72.0,1,1,-1,0,0,0,0,1,4.491
327,24,Areola,GKP,1,West Ham,0.0,0.0,3.51,89.0,1,0,0,0,0,0,0,0,0.0
325,24,Botman,DEF,2,Newcastle,0.0,0.0,4.07,82.0,1,0,1,0,0,0,0,0,0.0
321,24,Cash,DEF,2,Aston Villa,0.0,0.0,4.02,70.0,1,0,2,0,0,0,0,0,0.0
328,24,Woodrow,FWD,4,Luton,0.0,0.0,1.19,15.0,1,0,3,0,0,0,0,0,0.0
324,24,Pope,GKP,1,Newcastle,0.0,5.5,4.05,89.0,0,0,-1,0,0,0,1,0,0.0
342,25,Areola,GKP,1,West Ham,0.0,0.0,4.0,89.0,1,1,-1,0,0,0,0,1,3.998
338,25,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.4,85.0,1,1,-1,0,0,0,0,1,4.403
340,25,Botman,DEF,2,Newcastle,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.851
334,25,Estupiñan,DEF,2,Brighton,0.0,0.0,5.4,77.0,1,1,-1,0,0,0,0,1,5.399
332,25,Mbeumo,MID,3,Brentford,0.0,0.0,5.0,83.0,1,1,-1,0,0,0,0,1,5.004
329,25,Salah,MID,3,Liverpool,0.0,0.0,6.24,85.0,1,1,-1,0,0,0,0,1,6.236
333,25,March,MID,3,Brighton,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.259
331,25,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,1,0,0,1,6.447
330,25,Son,MID,3,Spurs,0.0,0.0,6.75,77.0,1,1,-1,1,0,0,0,2,13.5
335,25,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.62,72.0,1,1,-1,0,0,0,0,1,4.617
336,25,Ferguson,FWD,4,Brighton,0.0,0.0,6.06,60.0,1,1,-1,0,0,0,0,1,6.057
339,25,A.Becker,GKP,1,Liverpool,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
337,25,Cash,DEF,2,Aston Villa,0.0,0.0,4.36,70.0,1,0,1,0,0,0,0,0,0.0
341,25,Ream,DEF,2,Fulham,0.0,0.0,3.87,84.0,1,0,2,0,0,0,0,0,0.0
343,25,Woodrow,FWD,4,Luton,0.0,0.0,0.86,15.0,1,0,3,0,0,0,0,0,0.0
354,26,A.Becker,GKP,1,Liverpool,0.0,0.0,5.57,89.0,1,1,-1,0,0,0,0,1,5.567
352,26,Cash,DEF,2,Aston Villa,0.0,0.0,5.09,70.0,1,1,-1,0,0,0,0,1,5.087
349,26,Estupiñan,DEF,2,Brighton,0.0,0.0,5.35,77.0,1,1,-1,0,1,0,0,1,5.348
353,26,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.77,85.0,1,1,-1,0,0,0,0,1,5.767
348,26,March,MID,3,Brighton,0.0,0.0,5.29,70.0,1,1,-1,0,0,0,0,1,5.294
346,26,Saka,MID,3,Arsenal,0.0,0.0,5.39,85.0,1,1,-1,0,0,0,0,1,5.391
347,26,Mbeumo,MID,3,Brentford,0.0,0.0,5.44,83.0,1,1,-1,0,0,0,0,1,5.445
345,26,Son,MID,3,Spurs,0.0,0.0,5.7,77.0,1,1,-1,0,0,0,0,1,5.704
344,26,Salah,MID,3,Liverpool,0.0,0.0,8.55,85.0,1,1,-1,1,0,0,0,2,17.104
358,26,Woodrow,FWD,4,Luton,0.0,0.0,0.72,15.0,1,1,-1,0,0,0,0,1,0.72
350,26,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.38,72.0,1,1,-1,0,0,0,0,1,5.381
357,26,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
351,26,Ferguson,FWD,4,Brighton,0.0,0.0,4.42,60.0,1,0,1,0,0,0,0,0,0.0
356,26,Ream,DEF,2,Fulham,0.0,0.0,3.29,84.0,1,0,2,0,0,0,0,0,0.0
355,26,Botman,DEF,2,Newcastle,0.0,0.0,2.83,82.0,1,0,3,0,0,0,0,0,0.0
