,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
246,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
240,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,1,0,0,0,0,0,0.0
242,19,Romero,DEF,2,Spurs,0.0,0.0,3.28,82.0,1,0,2,0,0,0,0,0,0.0
248,19,Woodrow,FWD,4,Luton,0.0,0.0,1.17,15.0,1,0,3,0,0,0,0,0,0.0
245,19,Ream,DEF,2,Fulham,0.0,4.5,4.13,84.0,0,0,-1,0,0,0,1,0,0.0
237,19,Sterling,MID,3,Chelsea,0.0,7.2,4.85,82.0,0,0,-1,0,0,0,1,0,0.0
260,20,Ederson M.,GKP,1,Man City,5.6,0.0,5.48,88.0,1,1,-1,0,0,1,0,1,5.484
254,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
258,20,Romero,DEF,2,Spurs,0.0,0.0,5.09,82.0,1,1,-1,0,0,0,0,1,5.094
256,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
252,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
249,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
253,20,Diaby,MID,3,Aston Villa,0.0,0.0,6.35,77.0,1,1,-1,0,0,0,0,1,6.349
251,20,Saka,MID,3,Arsenal,0.0,0.0,6.5,85.0,1,1,-1,1,0,0,0,2,13.004
250,20,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.851
265,20,Mubama,FWD,4,West Ham,4.4,0.0,0.29,3.0,1,1,-1,0,0,1,0,1,0.287
255,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.506
262,20,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
264,20,Woodrow,FWD,4,Luton,0.0,0.0,0.76,15.0,1,0,1,0,0,0,0,0,0.0
263,20,Pinnock,DEF,2,Brentford,0.0,0.0,3.27,85.0,1,0,2,0,0,0,0,0,0.0
261,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
259,20,Leno,GKP,1,Fulham,0.0,4.6,3.67,89.0,0,0,-1,0,0,0,1,0,0.0
257,20,Solanke,FWD,4,Bournemouth,0.0,6.5,4.24,85.0,0,0,-1,0,0,0,1,0,0.0
279,21,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.235
275,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
280,21,Pinnock,DEF,2,Brentford,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.673
272,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
270,21,March,MID,3,Brighton,6.6,0.0,5.54,70.0,1,1,-1,0,0,1,0,1,5.536
268,21,Saka,MID,3,Arsenal,0.0,0.0,5.8,85.0,1,1,-1,0,0,0,0,1,5.8
267,21,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.81
269,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,1,0,0,1,6.112
266,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
282,21,Mubama,FWD,4,West Ham,0.0,0.0,0.38,3.0,1,1,-1,0,0,0,0,1,0.384
274,21,Ferguson,FWD,4,Brighton,6.0,0.0,5.13,60.0,1,1,-1,0,0,1,0,1,5.126
277,21,Ederson M.,GKP,1,Man City,0.0,0.0,3.24,88.0,1,0,0,0,0,0,0,0,0.0
273,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,0,1,0,0,0,0,0,0.0
276,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,0,2,0,0,0,0,0,0.0
278,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
271,21,Diaby,MID,3,Aston Villa,0.0,6.6,4.79,77.0,0,0,-1,0,0,0,1,0,0.0
281,21,Woodrow,FWD,4,Luton,0.0,4.4,1.17,15.0,0,0,-1,0,0,0,1,0,0.0
294,22,Ederson M.,GKP,1,Man City,0.0,0.0,5.45,88.0,1,1,-1,0,0,0,0,1,5.452
298,22,Sergio Gómez,DEF,2,Man City,3.9,0.0,0.63,10.0,1,1,-1,0,0,1,0,1,0.628
288,22,Estupiñan,DEF,2,Brighton,0.0,0.0,5.41,77.0,1,1,-1,0,0,0,0,1,5.413
292,22,Andersen,DEF,2,Crystal Palace,4.6,0.0,5.79,85.0,1,1,-1,0,0,1,0,1,5.794
284,22,Son,MID,3,Spurs,0.0,0.0,5.9,77.0,1,1,-1,0,0,0,0,1,5.901
287,22,March,MID,3,Brighton,0.0,0.0,6.12,70.0,1,1,-1,1,0,0,0,2,12.238
285,22,Saka,MID,3,Arsenal,0.0,0.0,6.15,85.0,1,1,-1,0,0,0,0,1,6.148
283,22,Salah,MID,3,Liverpool,0.0,0.0,6.47,85.0,1,1,-1,0,1,0,0,1,6.467
299,22,Mubama,FWD,4,West Ham,0.0,0.0,0.33,3.0,1,1,-1,0,0,0,0,1,0.332
289,22,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.58,72.0,1,1,-1,0,0,0,0,1,5.576
290,22,Ferguson,FWD,4,Brighton,0.0,0.0,5.9,60.0,1,1,-1,0,0,0,0,1,5.904
296,22,Areola,GKP,1,West Ham,0.0,0.0,4.46,89.0,1,0,0,0,0,0,0,0,0.0
286,22,Mbeumo,MID,3,Brentford,0.0,0.0,5.35,83.0,1,0,1,0,0,0,0,0,0.0
291,22,Cash,DEF,2,Aston Villa,0.0,0.0,3.53,70.0,1,0,2,0,0,0,0,0,0.0
295,22,Botman,DEF,2,Newcastle,0.0,0.0,3.27,82.0,1,0,3,0,0,0,0,0,0.0
297,22,Pinnock,DEF,2,Brentford,0.0,4.5,3.59,85.0,0,0,-1,0,0,0,1,0,0.0
293,22,Romero,DEF,2,Spurs,0.0,4.7,3.92,82.0,0,0,-1,0,0,0,1,0,0.0
310,23,Pope,GKP,1,Newcastle,5.5,0.0,5.45,89.0,1,1,-1,0,0,1,0,1,5.452
305,23,Estupiñan,DEF,2,Brighton,0.0,0.0,4.72,77.0,1,1,-1,0,0,0,0,1,4.723
312,23,Botman,DEF,2,Newcastle,0.0,0.0,5.59,82.0,1,1,-1,0,0,0,0,1,5.587
308,23,Cash,DEF,2,Aston Villa,0.0,0.0,5.65,70.0,1,1,-1,0,0,0,0,1,5.654
303,23,Mbeumo,MID,3,Brentford,0.0,0.0,4.78,83.0,1,1,-1,1,0,0,0,2,9.566
304,23,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.904
302,23,Saka,MID,3,Arsenal,0.0,0.0,5.39,85.0,1,1,-1,0,0,0,0,1,5.386
300,23,Salah,MID,3,Liverpool,0.0,0.0,5.69,85.0,1,1,-1,0,0,0,0,1,5.694
301,23,Son,MID,3,Spurs,0.0,0.0,6.22,77.0,1,1,-1,0,1,0,0,1,6.216
315,23,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,1,-1,0,0,0,0,1,0.299
306,23,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.56,72.0,1,1,-1,0,0,0,0,1,4.559
313,23,Areola,GKP,1,West Ham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
307,23,Ferguson,FWD,4,Brighton,0.0,0.0,4.21,60.0,1,0,1,0,0,0,0,0,0.0
309,23,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.65,85.0,1,0,2,0,0,0,0,0,0.0
314,23,Sergio Gómez,DEF,2,Man City,0.0,0.0,0.47,10.0,1,0,3,0,0,0,0,0,0.0
311,23,Ederson M.,GKP,1,Man City,0.0,5.6,3.46,88.0,0,0,-1,0,0,0,1,0,0.0
326,24,A.Becker,GKP,1,Liverpool,5.5,0.0,5.42,89.0,1,1,-1,0,0,1,0,1,5.419
330,24,Sergio Gómez,DEF,2,Man City,0.0,0.0,0.55,10.0,1,1,-1,0,0,0,0,1,0.551
325,24,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.39,85.0,1,1,-1,0,0,0,0,1,4.395
321,24,Estupiñan,DEF,2,Brighton,0.0,0.0,4.45,77.0,1,1,-1,0,0,0,0,1,4.45
320,24,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.9
317,24,Son,MID,3,Spurs,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.438
318,24,Saka,MID,3,Arsenal,0.0,0.0,5.84,85.0,1,1,-1,0,0,0,0,1,5.845
319,24,Mbeumo,MID,3,Brentford,0.0,0.0,6.02,83.0,1,1,-1,0,1,0,0,1,6.022
316,24,Salah,MID,3,Liverpool,0.0,0.0,8.52,85.0,1,1,-1,1,0,0,0,2,17.038
323,24,Ferguson,FWD,4,Brighton,0.0,0.0,4.21,60.0,1,1,-1,0,0,0,0,1,4.209
322,24,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.49,72.0,1,1,-1,0,0,0,0,1,4.491
329,24,Areola,GKP,1,West Ham,0.0,0.0,3.51,89.0,1,0,0,0,0,0,0,0,0.0
328,24,Botman,DEF,2,Newcastle,0.0,0.0,4.07,82.0,1,0,1,0,0,0,0,0,0.0
324,24,Cash,DEF,2,Aston Villa,0.0,0.0,4.02,70.0,1,0,2,0,0,0,0,0,0.0
331,24,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
327,24,Pope,GKP,1,Newcastle,0.0,5.5,4.05,89.0,0,0,-1,0,0,0,1,0,0.0
344,25,Areola,GKP,1,West Ham,0.0,0.0,4.0,89.0,1,1,-1,0,0,0,0,1,3.998
345,25,Sergio Gómez,DEF,2,Man City,0.0,0.0,0.49,10.0,1,1,-1,0,0,0,0,1,0.488
343,25,Botman,DEF,2,Newcastle,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.851
337,25,Estupiñan,DEF,2,Brighton,0.0,0.0,5.4,77.0,1,1,-1,0,0,0,0,1,5.399
335,25,Mbeumo,MID,3,Brentford,0.0,0.0,5.0,83.0,1,1,-1,0,0,0,0,1,5.004
332,25,Salah,MID,3,Liverpool,0.0,0.0,6.24,85.0,1,1,-1,0,0,0,0,1,6.236
336,25,March,MID,3,Brighton,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.259
334,25,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,1,0,0,1,6.447
333,25,Son,MID,3,Spurs,0.0,0.0,6.75,77.0,1,1,-1,1,0,0,0,2,13.5
338,25,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.62,72.0,1,1,-1,0,0,0,0,1,4.617
339,25,Ferguson,FWD,4,Brighton,0.0,0.0,6.06,60.0,1,1,-1,0,0,0,0,1,6.057
342,25,A.Becker,GKP,1,Liverpool,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
341,25,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.4,85.0,1,0,1,0,0,0,0,0,0.0
340,25,Cash,DEF,2,Aston Villa,0.0,0.0,4.36,70.0,1,0,2,0,0,0,0,0,0.0
346,25,Mubama,FWD,4,West Ham,0.0,0.0,0.21,3.0,1,0,3,0,0,0,0,0,0.0
357,26,A.Becker,GKP,1,Liverpool,0.0,0.0,5.57,89.0,1,1,-1,0,0,0,0,1,5.567
360,26,Sergio Gómez,DEF,2,Man City,0.0,0.0,0.6,10.0,1,1,-1,0,0,0,0,1,0.601
355,26,Cash,DEF,2,Aston Villa,0.0,0.0,5.09,70.0,1,1,-1,0,0,0,0,1,5.087
352,26,Estupiñan,DEF,2,Brighton,0.0,0.0,5.35,77.0,1,1,-1,0,1,0,0,1,5.348
356,26,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.77,85.0,1,1,-1,0,0,0,0,1,5.767
351,26,March,MID,3,Brighton,0.0,0.0,5.29,70.0,1,1,-1,0,0,0,0,1,5.294
349,26,Saka,MID,3,Arsenal,0.0,0.0,5.39,85.0,1,1,-1,0,0,0,0,1,5.391
350,26,Mbeumo,MID,3,Brentford,0.0,0.0,5.44,83.0,1,1,-1,0,0,0,0,1,5.445
348,26,Son,MID,3,Spurs,0.0,0.0,5.7,77.0,1,1,-1,0,0,0,0,1,5.704
347,26,Salah,MID,3,Liverpool,0.0,0.0,8.55,85.0,1,1,-1,1,0,0,0,2,17.104
353,26,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.38,72.0,1,1,-1,0,0,0,0,1,5.381
359,26,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
354,26,Ferguson,FWD,4,Brighton,0.0,0.0,4.42,60.0,1,0,1,0,0,0,0,0,0.0
358,26,Botman,DEF,2,Newcastle,0.0,0.0,2.83,82.0,1,0,2,0,0,0,0,0,0.0
361,26,Mubama,FWD,4,West Ham,0.0,0.0,0.2,3.0,1,0,3,0,0,0,0,0,0.0
